IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery < 1.9.0 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS) vulnerability
  via the load method.","Installed version: 1.6.2
Fixed version:     1.9.0
Installation
path / port:       /phpmyadmin/setup/../js/jquery/jquery-1.6.2.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/setup/../js/jquery/jquery-1.6.2.js
- Referenced at:   http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/setup/
",1.3.6.1.4.1.25623.1.0.143968,"CVE-2020-7656",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,52378fbb-0ede-43ac-9f23-dbec6dbc0c51,"","Update to version 1.9.0 or later.","jQuery versions prior to 1.9.0.","jQuery allows cross-site scripting attacks via the load method.
  The load method fails to recognize and remove '<script>' HTML tags that contain a whitespace
  character, i.e: '</script >', which results in the enclosed script logic to be executed.","Checks if a vulnerable version is present on the target host.
Details:
jQuery < 1.9.0 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.143968)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2022-1614,DFN-CERT-2021-2348,DFN-CERT-2021-1503,DFN-CERT-2020-2259,DFN-CERT-2020-2209,WID-SEC-2023-0558,WID-SEC-2022-0736",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","Drupal 7.x < 7.86 Multiple XSS Vulnerabilities (SA-CORE-2022-002) - Linux","Drupal is prone to multiple cross-site scripting (XSS)
  vulnerabilities in jQuery UI.","Installed version: 7.5
Fixed version:     7.86
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.147490,"CVE-2010-5312,CVE-2016-7103,CVE-2021-41182,CVE-2021-41183",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,ca74f468-00cd-4f3b-881a-644182e1c898,"","Update to version 7.86 or later.","Drupal version 7.x through 7.85.","jQuery UI is a third-party library used by Drupal. This library
  was previously thought to be end-of-life.

  Late in 2021, jQuery UI announced that they would be continuing development, and released a
  jQuery UI 1.13.0 version.

  It is possible that this vulnerability is exploitable with some Drupal modules. As a precaution,
  this Drupal security release applies the fix for the above cross-site description issue, without
  making any of the other changes to the jQuery version that is included in Drupal.","Checks if a vulnerable version is present on the target host.
Details:
Drupal 7.x < 7.86 Multiple XSS Vulnerabilities (SA-CORE-2022-002) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.147490)
Version used: 2023-01-31T10:08:41Z
","","","DFN-CERT-2023-2402,DFN-CERT-2023-2027,DFN-CERT-2023-1933,DFN-CERT-2022-2772,DFN-CERT-2022-2281,DFN-CERT-2022-1614,DFN-CERT-2022-1206,DFN-CERT-2022-1142,DFN-CERT-2022-0555,DFN-CERT-2022-0150,DFN-CERT-2022-0139,DFN-CERT-2021-2402,DFN-CERT-2021-1503,DFN-CERT-2020-0780,DFN-CERT-2019-2158,DFN-CERT-2019-1455,DFN-CERT-2016-2025,DFN-CERT-2016-1718,DFN-CERT-2015-0309,DFN-CERT-2014-1563,WID-SEC-2024-0117,WID-SEC-2023-2309,WID-SEC-2023-2229,WID-SEC-2023-2102,WID-SEC-2023-1022,WID-SEC-2022-2368,WID-SEC-2022-1779,WID-SEC-2022-1729,WID-SEC-2022-1721,WID-SEC-2022-0736,CB-K20/0309,CB-K19/0911,CB-K19/0615,CB-K16/1894,CB-K16/1616,CB-K15/0295,CB-K14/1478",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","Drupal 7.x Open Redirect Vulnerability (SA-CORE-2020-003) - Linux","Drupal is prone to an open redirect vulnerability.","Installed version: 7.5
Fixed version:     7.70
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.144003,"CVE-2020-13662",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,67566262-cb26-4469-941f-cb4a1bd0b3dc,"","Update to version 7.70 or later.","Drupal 7.x.","Drupal 7 has an Open Redirect vulnerability. For example, a user could be
  tricked into visiting a specially crafted link which would redirect them to an arbitrary external URL.

  The vulnerability is caused by insufficient validation of the destination query parameter in the drupal_goto()
  function.","Checks if a vulnerable version is present on the target host.
Details:
Drupal 7.x Open Redirect Vulnerability (SA-CORE-2020-003) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144003)
Version used: 2024-02-19T05:05:57Z
","","","DFN-CERT-2020-1099,CB-K20/0492",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,80,"VendorFix","jQuery < 1.9.0 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS)
  vulnerability.","Installed version: 1.6.2
Fixed version:     1.9.0
Installation
path / port:       /phpmyadmin/js/jquery/jquery-1.6.2.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/js/jquery/jquery-1.6.2.js
- Referenced at:   http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/
",1.3.6.1.4.1.25623.1.0.141636,"CVE-2012-6708",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,983a88cd-373f-4085-8eb6-545a97072bac,"","Update to version 1.9.0 or later.","jQuery prior to version 1.9.0.","The jQuery(strInput) function does not differentiate selectors
  from HTML in a reliable fashion. In vulnerable versions, jQuery determined whether the input was
  HTML by looking for the '<' character anywhere in the string, giving attackers more flexibility
  when attempting to construct a malicious payload. In fixed versions, jQuery only deems the input
  to be HTML if it explicitly starts with the '<' character, limiting exploitability only to
  attackers who can control the beginning of a string, which is far less common.","Checks if a vulnerable version is present on the target host.
Details:
jQuery < 1.9.0 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.141636)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2025-1803,DFN-CERT-2023-1197,DFN-CERT-2020-0590,WID-SEC-2022-0673,CB-K22/0045,CB-K18/1131",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","Drupal 7.x, 8.x jQuery XSS Vulnerabilities (SA-CORE-2020-002) - Linux","Drupal is prone to multiple cross-site scripting vulnerabilities in jQuery.","Installed version: 7.5
Fixed version:     7.70
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.144144,"CVE-2020-11022,CVE-2020-11023",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,5de8f1e9-959f-4622-bf2d-e631d64b1e4f,"","Update to version 7.70, 8.7.14, 8.8.6 or later.","Drupal 7.x, 8.7.x and earlier and 8.8.x.","The jQuery project released version 3.5.0, and as part of that, disclosed
  two security vulnerabilities that affect all prior versions. These vulnerabilities may be exploitable on some
  Drupal sites.","Checks if a vulnerable version is present on the target host.
Details:
Drupal 7.x, 8.x jQuery XSS Vulnerabilities (SA-CORE-2020-002) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144144)
Version used: 2025-01-31T15:39:24Z
","","","DFN-CERT-2025-2802,DFN-CERT-2025-1803,DFN-CERT-2025-0559,DFN-CERT-2025-0497,DFN-CERT-2025-0373,DFN-CERT-2025-0348,DFN-CERT-2025-0041,DFN-CERT-2024-2743,DFN-CERT-2023-2027,DFN-CERT-2023-1197,DFN-CERT-2023-0481,DFN-CERT-2023-0245,DFN-CERT-2022-1988,DFN-CERT-2022-1670,DFN-CERT-2022-1610,DFN-CERT-2022-0869,DFN-CERT-2022-0119,DFN-CERT-2022-0074,DFN-CERT-2021-2348,DFN-CERT-2021-2190,DFN-CERT-2021-1687,DFN-CERT-2021-1111,DFN-CERT-2021-0828,DFN-CERT-2021-0826,DFN-CERT-2021-0820,DFN-CERT-2021-0819,DFN-CERT-2021-0633,DFN-CERT-2021-0563,DFN-CERT-2021-0545,DFN-CERT-2021-0140,DFN-CERT-2021-0138,DFN-CERT-2021-0135,DFN-CERT-2021-0132,DFN-CERT-2020-2776,DFN-CERT-2020-2423,DFN-CERT-2020-2335,DFN-CERT-2020-2305,DFN-CERT-2020-2287,DFN-CERT-2020-2286,DFN-CERT-2020-2227,DFN-CERT-2020-2209,DFN-CERT-2020-2130,DFN-CERT-2020-2074,DFN-CERT-2020-2015,DFN-CERT-2020-2001,DFN-CERT-2020-1838,DFN-CERT-2020-1812,DFN-CERT-2020-1743,DFN-CERT-2020-1712,DFN-CERT-2020-1509,DFN-CERT-2020-1506,DFN-CERT-2020-1433,DFN-CERT-2020-1163,DFN-CERT-2020-1161,DFN-CERT-2020-1138,DFN-CERT-2020-1099,WID-SEC-2025-1459,WID-SEC-2025-1087,WID-SEC-2024-3217,WID-SEC-2024-3191,WID-SEC-2024-1872,WID-SEC-2023-0239,WID-SEC-2023-0063,WID-SEC-2022-1767,WID-SEC-2022-1347,WID-SEC-2022-1189,WID-SEC-2022-0757,WID-SEC-2022-0740,WID-SEC-2022-0732,WID-SEC-2022-0624,CB-K22/0463,CB-K21/1085,CB-K21/1067,CB-K21/0418,CB-K21/0071,CB-K21/0070,CB-K21/0069,CB-K21/0067,CB-K21/0061,CB-K21/0059,CB-K20/1049,CB-K20/1030,CB-K20/1027,CB-K20/1025,CB-K20/1024,CB-K20/1023,CB-K20/1021,CB-K20/1008,CB-K20/0870,CB-K20/0800,CB-K20/0705,CB-K20/0521",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,80,"VendorFix","jQuery < 1.9.0 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS)
  vulnerability.","Installed version: 1.6.2
Fixed version:     1.9.0
Installation
path / port:       /phpmyadmin/setup/../js/jquery/jquery-1.6.2.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/setup/../js/jquery/jquery-1.6.2.js
- Referenced at:   http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/setup/
",1.3.6.1.4.1.25623.1.0.141636,"CVE-2012-6708",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,086795e5-bdbe-485e-82af-0cd1deb30012,"","Update to version 1.9.0 or later.","jQuery prior to version 1.9.0.","The jQuery(strInput) function does not differentiate selectors
  from HTML in a reliable fashion. In vulnerable versions, jQuery determined whether the input was
  HTML by looking for the '<' character anywhere in the string, giving attackers more flexibility
  when attempting to construct a malicious payload. In fixed versions, jQuery only deems the input
  to be HTML if it explicitly starts with the '<' character, limiting exploitability only to
  attackers who can control the beginning of a string, which is far less common.","Checks if a vulnerable version is present on the target host.
Details:
jQuery < 1.9.0 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.141636)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2025-1803,DFN-CERT-2023-1197,DFN-CERT-2020-0590,WID-SEC-2022-0673,CB-K22/0045,CB-K18/1131",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery 1.4.2 <= 1.11.0 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS) vulnerability
  via vectors related to use of the text method inside after.","Installed version: 1.6.2
Fixed version:     1.11.1
Installation
path / port:       /phpmyadmin/js/jquery/jquery-1.6.2.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/js/jquery/jquery-1.6.2.js
- Referenced at:   http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/
",1.3.6.1.4.1.25623.1.0.150660,"CVE-2014-6071",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,ab42f7f1-c692-4fb1-889b-b4ebdadb7fcd,"","Update to version 1.11.1 or later.","jQuery version 1.4.2 through 1.11.0.","Please see the references for more information on the vulnerabilities.","Checks if a vulnerable version is present on the target host.
Details:
jQuery 1.4.2 <= 1.11.0 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.150660)
Version used: 2023-07-14T05:06:08Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery 1.4.2 <= 1.11.0 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS) vulnerability
  via vectors related to use of the text method inside after.","Installed version: 1.6.2
Fixed version:     1.11.1
Installation
path / port:       /phpmyadmin/setup/../js/jquery/jquery-1.6.2.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/setup/../js/jquery/jquery-1.6.2.js
- Referenced at:   http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/setup/
",1.3.6.1.4.1.25623.1.0.150660,"CVE-2014-6071",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,8dd68e54-90dc-401d-b5c0-5b6347230080,"","Update to version 1.11.1 or later.","jQuery version 1.4.2 through 1.11.0.","Please see the references for more information on the vulnerabilities.","Checks if a vulnerable version is present on the target host.
Details:
jQuery 1.4.2 <= 1.11.0 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.150660)
Version used: 2023-07-14T05:06:08Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","Apache HTTP Server 2.4.0 - 2.4.40 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.7
Fixed version:     2.4.41
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.114143,"CVE-2019-10092,CVE-2019-10098",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,7a7848a2-6606-442e-8d9c-4e0722e65561,"","Update to version 2.4.41 or later.","Apache HTTP Server version 2.4.0 to 2.4.40.","Apache HTTP server is prone to multiple vulnerabilities:

  - A limited cross-site scripting issue affecting the mod_proxy error page. An attacker
  could cause the link on the error page to be malformed and instead point to a page of
  their choice. This would be exploitable where a server was set up with proxying enabled
  but was misconfigured in such a way that the Proxy Error page was displayed. (CVE-2019-10092)

  - Redirects configured with mod_rewrite that were intended to be self referential
  might be fooled by encoded newlines and redirect instead to an unexpected URL within
  the request URL. (CVE-2019-10098)","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.0 - 2.4.40 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114143)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2021-1333,DFN-CERT-2021-0540,DFN-CERT-2020-2422,DFN-CERT-2020-2133,DFN-CERT-2020-1124,DFN-CERT-2020-0716,DFN-CERT-2020-0090,DFN-CERT-2019-2592,DFN-CERT-2019-2169,DFN-CERT-2019-1961,DFN-CERT-2019-1810,DFN-CERT-2019-1797,DFN-CERT-2019-1751,WID-SEC-2024-1591,CB-K20/1030,CB-K20/0708,CB-K20/0043,CB-K19/0909,CB-K19/0728",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","Drupal 7.x, 8.x, 9.x XSS Vulnerability (SA-CORE-2020-007) - Linux","Drupal is prone to a cross-site scripting vulnerability.","Installed version: 7.5
Fixed version:     7.73
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.144585,"CVE-2020-13666",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,d8fa66da-e29f-44ae-b99c-c7198b8af2c1,"","Update to version 7.73, 8.8.10, 8.9.6, 9.0.6 or later.","Drupal 7.x, 8.8.x and prior, 8.9.x and 9.0.x.","The Drupal AJAX API does not disable JSONP by default, which can lead to
  cross-site scripting.","Checks if a vulnerable version is present on the target host.
Details:
Drupal 7.x, 8.x, 9.x XSS Vulnerability (SA-CORE-2020-007) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144585)
Version used: 2024-02-19T05:05:57Z
","","","DFN-CERT-2020-2663,DFN-CERT-2020-2547,DFN-CERT-2020-2023,CB-K20/0906",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","Drupal 7.x, 8.x, 9.x XSS Vulnerability (SA-CORE-2021-002) - Linux","Drupal is prone to a cross-site scripting (XSS) vulnerability.","Installed version: 7.5
Fixed version:     7.80
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.145810,"CVE-2020-13672",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,7ba78a55-82df-4d04-a38f-c4688057ea56,"","Update to version 7.80, 8.9.14, 9.0.12, 9.1.7 or later.","Drupal 7.x, 8.x, 9.0.x and 9.1.x.","Drupal core's sanitization API fails to properly filter XSS
  under certain circumstances.

  Note: Not all sites and users are affected, but configuration changes to prevent the exploit
  might be impractical and will vary between sites.","Checks if a vulnerable version is present on the target host.
Details:
Drupal 7.x, 8.x, 9.x XSS Vulnerability (SA-CORE-2021-002) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.145810)
Version used: 2022-02-21T03:06:03Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","Drupal < 8.9.16, 9.0.x < 9.0.14, 9.1.x < 9.1.9 XSS Vulnerability (SA-CORE-2021-003) - Linux","Drupal is prone to a cross-site scripting (XSS) vulnerability.","Installed version: 7.5
Fixed version:     8.9.16
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.112890,"CVE-2021-33829",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,ec2bb180-198d-43e3-9aa0-ca327cbadb17,"","Update to version 8.9.16, 9.0.14, 9.1.9 or later.","Drupal before 8.9.16, 9.0.x before 9.0.14,
  and 9.1.x before 9.1.9.","Drupal core uses the third-party CKEditor library. This library
  has an error in parsing HTML that could lead to an XSS attack.

  This issue is mitigated by the fact that it only affects sites with CKEditor enabled.","Checks if a vulnerable version is present on the target host.
Details:
Drupal < 8.9.16, 9.0.x < 9.0.14, 9.1.x < 9.1.9 XSS Vulnerability (SA-CORE-20...
(OID: 1.3.6.1.4.1.25623.1.0.112890)
Version used: 2021-12-02T03:03:37Z
","","","DFN-CERT-2024-0263,DFN-CERT-2022-0667,DFN-CERT-2021-2323,DFN-CERT-2021-1979,WID-SEC-2024-0234",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery 1.2 < 3.5.0 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS) vulnerability in
  jQuery.htmlPrefilter and related methods.","Installed version: 1.6.2
Fixed version:     3.5.0
Installation
path / port:       /phpmyadmin/js/jquery/jquery-1.6.2.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/js/jquery/jquery-1.6.2.js
- Referenced at:   http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/
",1.3.6.1.4.1.25623.1.0.143812,"CVE-2020-11022",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,4204ad31-75b2-4ebd-8a13-3b77c97dcae8,"","Update to version 3.5.0 or later.","jQuery versions starting from 1.2 and prior to version
  3.5.0.","Passing HTML from untrusted sources - even after sanitizing it -
  to one of jQuery's DOM manipulation methods (i.e. .html(), .append(), and others) may execute
  untrusted code.","Checks if a vulnerable version is present on the target host.
Details:
jQuery 1.2 < 3.5.0 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.143812)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2025-1803,DFN-CERT-2025-0559,DFN-CERT-2025-0041,DFN-CERT-2023-2027,DFN-CERT-2023-1197,DFN-CERT-2023-0481,DFN-CERT-2023-0245,DFN-CERT-2022-1988,DFN-CERT-2022-1670,DFN-CERT-2022-0869,DFN-CERT-2022-0074,DFN-CERT-2021-2190,DFN-CERT-2021-1111,DFN-CERT-2021-0828,DFN-CERT-2021-0826,DFN-CERT-2021-0819,DFN-CERT-2021-0633,DFN-CERT-2021-0545,DFN-CERT-2021-0140,DFN-CERT-2021-0138,DFN-CERT-2021-0135,DFN-CERT-2021-0132,DFN-CERT-2020-2423,DFN-CERT-2020-2335,DFN-CERT-2020-2305,DFN-CERT-2020-2286,DFN-CERT-2020-2227,DFN-CERT-2020-2209,DFN-CERT-2020-2130,DFN-CERT-2020-2074,DFN-CERT-2020-2015,DFN-CERT-2020-2001,DFN-CERT-2020-1838,DFN-CERT-2020-1812,DFN-CERT-2020-1712,DFN-CERT-2020-1509,DFN-CERT-2020-1506,DFN-CERT-2020-1433,DFN-CERT-2020-1163,DFN-CERT-2020-1161,DFN-CERT-2020-1138,DFN-CERT-2020-1099,WID-SEC-2025-1087,WID-SEC-2024-3217,WID-SEC-2024-1872,WID-SEC-2023-0239,WID-SEC-2023-0063,WID-SEC-2022-1767,WID-SEC-2022-1347,WID-SEC-2022-0740,WID-SEC-2022-0732,WID-SEC-2022-0624,CB-K22/0463,CB-K21/1085,CB-K21/0071,CB-K21/0070,CB-K21/0069,CB-K21/0067,CB-K21/0061,CB-K21/0059,CB-K20/1049,CB-K20/1030,CB-K20/1027,CB-K20/1025,CB-K20/1023,CB-K20/1008,CB-K20/0870,CB-K20/0800,CB-K20/0705,CB-K20/0521",""
