IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
[IP_ADDRESS_d8bf92d7],[HOSTNAME_dbc04959],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.5.37, 5.6.x < 5.6.23, 7.x < 7.0.8 Multiple Vulnerabilities (Aug 2016) - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.4.5
Fixed version:     [IP_ADDRESS_37e6b55f] / port:       [PORT_f0ab0544]

",[OID_790cb5e0],"[CVE_ID_05a80b87],[CVE_ID_17e1cfba],[CVE_ID_5dbf33f3],[CVE_ID_d2a1d7ee],[CVE_ID_b1355052],[CVE_ID_60606b93]",[UUID_0fd91209],metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67,2026-01-26T16:36:01Z,[UUID_61b66fd1],"Successfully exploiting these issues allow remote attackers to
  cause a denial of service (buffer overflow and application crash) or possibly execute arbitrary
  code.","Update to PHP version[IP_ADDRESS_9057bad9] 5.6.23, 7.0.8 or later.","PHP prior to version 5.5.37, 5.6.x prior to 5.6.23 and 7.x
  prior to 7.0.8 on Linux.","The following flaws exist:

  - The 'php_zip.c' script in the zip extension improperly interacts with the unserialize
  implementation and garbage collection.

  - The php_wddx_process_data function in 'wddx.c' script in the WDDX extension mishandled data in a
  wddx_deserialize call.

  - The multiple integer overflows in 'mcrypt.c' script in the mcrypt extension.

  - The double free vulnerability in the '_php_mb_regex_ereg_replace_exec' function in
  'php_mbregex.c' script in the mbstring extension.

  - An integer overflow in the '_gd2GetHeader' function in 'gd_gd2.c' script in the GD Graphics
  Library.

  - An integer overflow in the 'gdImageCreate' function in 'gd.c' script in the GD Graphics
  Library.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.37, 5.6.x < 5.6.23, 7.x < 7.0.8 Multiple Vulnerabilities (Aug 2016...
(OID: [OID_790cb5e0])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_7882a9f8]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2021-0715,DFN-CERT-2020-2741,DFN-CERT-2018-0576,DFN-CERT-2017-1647,DFN-CERT-2017-1529,DFN-CERT-2017-1295,DFN-CERT-2016-1974,DFN-CERT-2016-1882,DFN-CERT-2016-1822,DFN-CERT-2016-1729,DFN-CERT-2016-1697,DFN-CERT-2016-1541,DFN-CERT-2016-1335,DFN-CERT-2016-1295,DFN-CERT-2016-1253,DFN-CERT-2016-1184,DFN-CERT-2016-1178,DFN-CERT-2016-1144,DFN-CERT-2016-1139,DFN-CERT-2016-1110,DFN-CERT-2016-1097,DFN-CERT-2016-1033,DFN-CERT-2016-1022,DFN-CERT-2016-1021,CB-K17/1575,CB-K17/1461,CB-K17/1252,CB-K16/1868,CB-K16/1776,CB-K16/1722,CB-K16/1629,CB-K16/1600,CB-K16/1452,CB-K16/1257,CB-K16/1230,CB-K16/1179,CB-K16/1115,CB-K16/1106,CB-K16/1077,CB-K16/1070,CB-K16/1045,CB-K16/1030,CB-K16/0975,CB-K16/0966,CB-K16/0965",
[IP_ADDRESS_d8bf92d7],[HOSTNAME_dbc04959],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.5.37, 5.6.x < 5.6.23 Multiple Vulnerabilities (Aug 2016) - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.4.5
Fixed version:     [IP_ADDRESS_37e6b55f] / port:       [PORT_f0ab0544]

",[OID_d8ff11ba],[CVE_ID_a035b8b5],[UUID_0fd91209],metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67,2026-01-26T16:36:01Z,[UUID_73892d1e],"Successfully exploiting these issues allow remote attackers to
  cause a denial of service (use-after-free and application crash) or possibly execute arbitrary
  code or possibly have unspecified other[MITRE-TACTIC_ba892629] via a large integer argument.",Update to version[IP_ADDRESS_9057bad9] 5.6.23 or later.,"PHP prior to version[IP_ADDRESS_8e898cd1] and 5.6.x prior to 5.6.23 on
  Linux.","The following flaws exist:

  - The 'spl_array.c' in the SPL extension improperly interacts with the unserialize implementation
  and garbage collection.

  - Integer overflow in the 'SplFileObject::fread' function in 'spl_directory.c' in the SPL
  extension.","Checks if a vulnerable version is present on the target host.
Details:
PHP <[IP_ADDRESS_9057bad9] 5.6.x < 5.6.23 Multiple Vulnerabilities (Aug 2016) - Linux
(OID: [OID_d8ff11ba])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_7882a9f8]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2018-0576,DFN-CERT-2016-2125,DFN-CERT-2016-1882,DFN-CERT-2016-1541,DFN-CERT-2016-1253,DFN-CERT-2016-1178,DFN-CERT-2016-1139,DFN-CERT-2016-1097,DFN-CERT-2016-1022,CB-K16/2012,CB-K16/1776,CB-K16/1452,CB-K16/1179,CB-K16/1106,CB-K16/1070,CB-K16/1030,CB-K16/0965",
[IP_ADDRESS_d8bf92d7],[HOSTNAME_dbc04959],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.5.35, 5.6.x < 5.6.21, 7.x < 7.0.6 Multiple Vulnerabilities (Jul 2016) - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.4.5
Fixed version:     5.5.35
Installation
path / port:       [PORT_f0ab0544]

",[OID_6cfbad64],"[CVE_ID_bafe212c],[CVE_ID_d500164d],[CVE_ID_8200ea0e],[CVE_ID_924da043],[CVE_ID_ecbe1095],[CVE_ID_674ad9a2],[CVE_ID_66915be3],[CVE_ID_8bbf54f9]",[UUID_0fd91209],metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67,2026-01-26T16:36:01Z,[UUID_540bbdc6],"Successfully exploiting these issues allow remote attackers to
  cause a denial of service (out-of-bounds read) or possibly have unspecified other impact.","Update to version[IP_ADDRESS_03a914a1] 5.6.21, 7.0.6 or later.","PHP prior to version 5.5.35, 5.6.x prior to 5.6.21 and 7.x
  prior to 7.0.6 on Linux.","The following flaws exist:

  - Improper validation of TIFF start data in 'exif_process_TIFF_in_JPEG' function in
  'ext/exif/exif.c' script.

  - Improper validation of IFD sizes in 'exif_process_TIFF_in_JPEG' function in 'ext/exif/exif.c'
  script.

  - Improper construction of spprintf arguments, in 'exif_process_TIFF_in_JPEG' function in
  'ext/exif/exif.c' script.

  - Error in 'grapheme_strpos function' in 'ext/intl/grapheme/grapheme_string.c'.

  - Error in 'xml_parse_into_struct' function in 'ext/xml/xml.c' script.

  - The 'bcpowmod' function in 'ext/bcmath/bcmath.c' improperly modifies certain data structures.

  - Improper validation of input passed to 'bcpowmod' function in 'ext/bcmath/bcmath.c' script.

  - Error in 'grapheme_strpos' function in ext/intl/grapheme/grapheme_string.c script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.35, 5.6.x < 5.6.21, 7.x < 7.0.6 Multiple Vulnerabilities (Jul 2016...
(OID: [OID_6cfbad64])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_7882a9f8]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2016-1882,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0960,DFN-CERT-2016-0924,DFN-CERT-2016-0835,DFN-CERT-2016-0827,DFN-CERT-2016-0814,CB-K16/1776,CB-K16/0944,CB-K16/0912,CB-K16/0909,CB-K16/0868,CB-K16/0779,CB-K16/0774,CB-K16/0760",
[IP_ADDRESS_d8bf92d7],[HOSTNAME_dbc04959],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.5.34, 5.6.x < 5.6.20, 7.x < 7.0.5 Multiple Vulnerabilities (Jul 2016) - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.4.5
Fixed version:     5.5.34
Installation
path / port:       [PORT_f0ab0544]

",[OID_5399c2fb],"[CVE_ID_dfa8e5aa],[CVE_ID_26c70dcb],[CVE_ID_53921897],[CVE_ID_5fac4c1e],[CVE_ID_d3b18640]",[UUID_0fd91209],metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67,2026-01-26T16:36:01Z,[UUID_b63f603b],"Successfully exploiting these issues allow remote attackers to
  cause a denial of service (buffer overflow and application crash) or possibly execute arbitrary
  code.","Update to version[IP_ADDRESS_2ff47197] 5.6.20, 7.0.5 or later.","PHP prior to version 5.5.34, 5.6.x prior to 5.6.20 and 7.0.x
  prior to 7.0.5 on Linux.","The following flaws exist:

  - Multiple integer overflows in the mbfl_strcut function in 'ext/mbstring/libmbfl/mbfl/mbfilter.c'
  script.

  - Format string vulnerability in the php_snmp_error function in 'ext/snmp/snmp.c' script.

  - An improper handling of '\0' characters by the 'phar_analyze_path' function in 'ext/phar/phar.c'
  script.

  - An integer overflow in the 'php_raw_url_encode' function in 'ext/standard/url.c' script.

  - An improper handling of continuation-level jumps in 'file_check_mem' function in 'funcs.c'
  script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.34, 5.6.x < 5.6.20, 7.x < 7.0.5 Multiple Vulnerabilities (Jul 2016...
(OID: [OID_5399c2fb])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_7882a9f8]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2018-1161,DFN-CERT-2016-1882,DFN-CERT-2016-1402,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0940,DFN-CERT-2016-0929,DFN-CERT-2016-0835,DFN-CERT-2016-0775,DFN-CERT-2016-0764,DFN-CERT-2016-0659,DFN-CERT-2016-0536,CB-K16/1776,CB-K16/1319,CB-K16/0944,CB-K16/0912,CB-K16/0884,CB-K16/0872,CB-K16/0779,CB-K16/0723,CB-K16/0705,CB-K16/0614,CB-K16/0494",
[IP_ADDRESS_d8bf92d7],[HOSTNAME_dbc04959],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.5.33, 5.6.x < 5.6.19 Multiple Vulnerabilities (Apr 2016) - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.4.5
Fixed version:     5.5.33
Installation
path / port:       [PORT_f0ab0544]

",[OID_14c014d2],[CVE_ID_688ebe83],[UUID_0fd91209],metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67,2026-01-26T16:36:01Z,[UUID_fa282791],"Successfully exploiting these issues allow remote attackers to
  gain access to potentially sensitive information and conduct a denial of service (memory
  corruption and application crash).","Update to PHP version 5.5.33, 5.6.19 or later.","PHP prior to version[IP_ADDRESS_a6d28e91] and 5.6.x prior to 5.6.19 on
  Linux.","The following flaws exist:

  - Use-after-free error in wddx.c script in the WDDX extension in PHP

  - Error in the phar_parse_zipfile function in zip.c script in the PHAR extension in PHP.","Checks if a vulnerable version is present on the target host.
Details:
PHP <[IP_ADDRESS_2c7d8210] 5.6.x < 5.6.19 Multiple Vulnerabilities (Apr 2016) - Linux
(OID: [OID_14c014d2])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_7882a9f8]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2016-1882,DFN-CERT-2016-1717,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0775,DFN-CERT-2016-0676,DFN-CERT-2016-0659,CB-K16/1776,CB-K16/1620,CB-K16/0944,CB-K16/0912,CB-K16/0723,CB-K16/0623,CB-K16/0614",
[IP_ADDRESS_d8bf92d7],[HOSTNAME_dbc04959],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.5.32, 5.6.x < 5.6.18, 7.x < 7.0.3 Multiple Vulnerabilities (Jul 2016) - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.4.5
Fixed version:     5.5.32
Installation
path / port:       [PORT_f0ab0544]

",[OID_3dc0d262],[CVE_ID_95d818db],[UUID_0fd91209],metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67,2026-01-26T16:36:01Z,[UUID_01560504],"Successfully exploiting this issue allow remote attackers to
  cause a denial of service (heap memory corruption) or possibly have unspecified other impact.","Update to version[IP_ADDRESS_0891573a] 5.6.18, 7.0.3 or later.","PHP prior to version 5.5.32, 5.6.x prior to 5.6.18 and 7.x
  prior to 7.0.3 on Linux.","The following flaws exist:

  - [CVE_ID_e50f4847]: Stack-based buffer overflow in ext/phar/tar.c

  - [CVE_ID_a9804869]: ext/phar/phar_object.c mishandles zero-length uncompressed data","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.32, 5.6.x < 5.6.18, 7.x < 7.0.3 Multiple Vulnerabilities (Jul 2016...
(OID: [OID_3dc0d262])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_7882a9f8]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2016-1882,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0924,DFN-CERT-2016-0835,DFN-CERT-2016-0814,DFN-CERT-2016-0676,DFN-CERT-2016-0659,DFN-CERT-2016-0441,CB-K16/1776,CB-K16/0944,CB-K16/0912,CB-K16/0868,CB-K16/0779,CB-K16/0760,CB-K16/0623,CB-K16/0614,CB-K16/0405",
[IP_ADDRESS_d8bf92d7],[HOSTNAME_dbc04959],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.5.27, 5.6.x < 5.6.11 Arbitrary Code Execution Vulnerability (Aug 2016) - Linux",PHP is prone to an arbitrary code execution vulnerability.,"Installed version: 5.4.5
Fixed version:     5.5.27
Installation
path / port:       [PORT_f0ab0544]

",[OID_4a8510b6],[CVE_ID_c63408fa],[UUID_0fd91209],metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67,2026-01-26T16:36:01Z,[UUID_5a4bed29],"Successfully exploiting this issue allow remote attackers to
  execute arbitrary code by triggering a failed SplMinHeap::compare operation.","Update to version 5.5.27, 5.6.11 or later.","PHP prior to version 5.5.27 and 5.6.x prior to 5.6.11 on
  Linux.","An use-after-free vulnerability occurs in the
  'spl_ptr_heap_insert' function in 'ext/spl/spl_heap.c'.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.27, 5.6.x < 5.6.11 Arbitrary Code Execution Vulnerability (Aug 201...
(OID: [OID_4a8510b6])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_7882a9f8]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2016-1253,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0944,DFN-CERT-2016-0924,CB-K16/1179,CB-K16/0944,CB-K16/0912,CB-K16/0911,CB-K16/0868",
[IP_ADDRESS_d8bf92d7],[HOSTNAME_dbc04959],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.4.45, 5.5.x < 5.5.29, 5.6.x < 5.6.13 Multiple Vulnerabilities (Jul 2016) - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.4.5
Fixed version:     5.4.45
Installation
path / port:       [PORT_f0ab0544]

",[OID_d0c0b5b4],"[CVE_ID_f7023cba],[CVE_ID_8ae2ed10],[CVE_ID_29d48ce3],[CVE_ID_9c007ce1],[CVE_ID_fa43fa38]",[UUID_0fd91209],metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67,2026-01-26T16:36:01Z,[UUID_4f6eec61],"Successfully exploiting these issues allow remote attackers to
  read arbitrary empty directories, also to cause a denial of service.","Update to version 5.4.45, 5.5.29, 5.6.13 or later.","PHP prior to version 5.4.45, 5.5.x prior to 5.5.29 and 5.6.x
  prior to 5.6.13 on Linux.","The following flaws exist:

  - Error in the 'ZipArchiv[IP_ADDRESS_ec91f788]xtractTo' function in 'ext/zip/php_zip.c' script.

  - The xsl_ext_function_php function in ext/xsl/xsltprocessor.c when libxml2 is used, does not
  consider the possibility of a NULL valuePop return value before proceeding with a free operation
  after the principal argument loop.

  - Improper handling of multiple php_var_unserialize calls

  - Multiple use-after-free vulnerabilities","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.45, 5.5.x < 5.5.29, 5.6.x < 5.6.13 Multiple Vulnerabilities (Jul 2...
(OID: [OID_d0c0b5b4])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_7882a9f8]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2016-1882,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0676,DFN-CERT-2016-0659,DFN-CERT-2016-0460,DFN-CERT-2015-1658,DFN-CERT-2015-1644,DFN-CERT-2015-1556,DFN-CERT-2015-1515,DFN-CERT-2015-1493,DFN-CERT-2015-1407,WID-SEC-2025-1425,CB-K16/1776,CB-K16/0944,CB-K16/0912,CB-K16/0623,CB-K16/0614,CB-K16/0422,CB-K15/1571,CB-K15/1561,CB-K15/1478,CB-K15/1439,CB-K15/1415,CB-K15/1337",
[IP_ADDRESS_d8bf92d7],[HOSTNAME_dbc04959],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.4.44, 5.5.x < 5.5.28, 5.6.x < 5.6.12 Multiple Vulnerabilities (Jul 2016) - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.4.5
Fixed version:     5.4.44
Installation
path / port:       [PORT_f0ab0544]

",[OID_f2fe6150],[CVE_ID_7e199050],[UUID_0fd91209],metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67,2026-01-26T16:36:01Z,[UUID_5bdb0ec5],"Successfully exploiting this issue allow remote attackers to
  cause a denial of service (NULL pointer dereference and application crash) or trigger unintended
  method execution to defeat cryptographic protection mechanisms.","Update to version 5.4.44, 5.5.28, 5.6.12 or later.","PHP prior to version 5.4.44, 5.5.x prior to 5.5.28 and 5.6.x
  prior to 5.6.12 on Linux.","Multiple flaws exist due to:

  - An improper validation of certain Exception objects in 'Zend/zend_exceptions.c' script.

  - The 'openssl_random_pseudo_bytes' function in 'ext/openssl/openssl.c' incorrectly relies on the
  deprecated 'RAND_pseudo_bytes' function.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.44, 5.5.x < 5.5.28, 5.6.x < 5.6.12 Multiple Vulnerabilities (Jul 2...
(OID: [OID_f2fe6150])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_7882a9f8]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2017-0325,DFN-CERT-2016-1882,DFN-CERT-2016-1265,DFN-CERT-2016-1253,DFN-CERT-2016-1004,DFN-CERT-2016-0996,DFN-CERT-2016-0972,DFN-CERT-2016-0944,DFN-CERT-2016-0924,DFN-CERT-2016-0764,DFN-CERT-2016-0676,DFN-CERT-2016-0659,CB-K17/0318,CB-K16/1776,CB-K16/1190,CB-K16/1179,CB-K16/0944,CB-K16/0937,CB-K16/0912,CB-K16/0911,CB-K16/0868,CB-K16/0705,CB-K16/0623,CB-K16/0614",
[IP_ADDRESS_d8bf92d7],[HOSTNAME_dbc04959],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.4.43, 5.5.x < 5.5.27, 5.6.x < 5.6.11 Multiple Vulnerabilities (Mar 2016) - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.4.5
Fixed version:     5.4.43
Installation
path / port:       [PORT_f0ab0544]

",[OID_9dc772fc],[CVE_ID_193464bd],[UUID_0fd91209],metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67,2026-01-26T16:36:01Z,[UUID_9490c19a],"Successfully exploiting these issues allow remote attackers to
  execute arbitrary code in the context of the PHP process. Failed exploit attempts will likely
  crash the webserver.","Update to version 5.4.43, 5.5.27, 5.6.11 or later.","PHP prior to version 5.4.43, 5.5.x prior to 5.5.27 and 5.6.x
  prior to 5.6.11 on Linux.","The following flaws exist:

  - Inadequate boundary checks on user-supplied input by 'phar_fix_filepath' function in
  'ext/phar/phar.c' script.

  - Improper validation of file pointer in the 'phar_convert_to_other' function in
  'ext/phar/phar_object.c' script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.43, 5.5.x < 5.5.27, 5.6.x < 5.6.11 Multiple Vulnerabilities (Mar 2...
(OID: [OID_9dc772fc])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_7882a9f8]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0676,DFN-CERT-2016-0659,DFN-CERT-2016-0460,DFN-CERT-2015-1515,DFN-CERT-2015-1335,DFN-CERT-2015-1203,CB-K16/0944,CB-K16/0912,CB-K16/0623,CB-K16/0614,CB-K16/0422,CB-K15/1439,CB-K15/1261,CB-K15/1147",
[IP_ADDRESS_d8bf92d7],[HOSTNAME_dbc04959],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.4.42, 5.5.x < 5.5.26, 5.6.x < 5.6.10 Multiple Vulnerabilities (Aug 2016) - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.4.5
Fixed version:     5.4.42
Installation
path / port:       [PORT_f0ab0544]

",[OID_bba6aa74],[CVE_ID_aaf29eaf],[UUID_0fd91209],metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67,2026-01-26T16:36:01Z,[UUID_a704feef],"Successfully exploiting these issues allow remote attackers to
  cause a denial of service, to read or write to arbitrary files, also execute arbitrary code via a
  long reply to a LIST command, leading to a heap-based buffer overflow.","Update to version 5.4.42, 5.5.26, 5.6.10 or later.","PHP prior to version 5.4.42, 5.5.x prior to 5.5.26 and 5.6.x
  prior to 5.6.10 on Linux.","The following flaws exist:

  - Improper validation of token extraction for table names, in the php_pgsql_meta_data function in
  pgsql.c in the PostgreSQL extension.

  - Integer overflow in the ftp_genlist function in ext/ftp/ftp.c

  - PHP does not ensure that pathnames lack %00 sequences.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.42, 5.5.x < 5.5.26, 5.6.x < 5.6.10 Multiple Vulnerabilities (Aug 2...
(OID: [OID_bba6aa74])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_7882a9f8]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2016-1004,DFN-CERT-2015-1335,DFN-CERT-2015-1217,DFN-CERT-2015-1083,DFN-CERT-2015-1021,DFN-CERT-2015-1017,DFN-CERT-2015-0989,DFN-CERT-2015-0983,DFN-CERT-2015-0926,DFN-CERT-2015-0900,CB-K16/0944,CB-K15/1261,CB-K15/1158,CB-K15/1031,CB-K15/0973,CB-K15/0966,CB-K15/0942,CB-K15/0936,CB-K15/0880,CB-K15/0854",
