IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,7.5,High,30,"VendorFix","PHP < 5.6.32, 7.x < 7.0.24, 7.1.x < 7.1.11 Heap Based Buffer Overflow Vulnerability - Linux","PHP is prone to a heap buffer overflow vulnerability.","Installed version: 5.5.9
Fixed version:     5.6.32
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.812073,"CVE-2017-16642",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,91862bca-0cff-4031-adf9-08213d5bcb7c,"Successfully exploiting this issue allow attacker to execute
  arbitrary code with elevated privileges within the context of a privileged process.","Update to version 5.6.32, 7.0.25, 7.1.11 or later.","PHP prior to version 5.6.32, 7.x prior to 7.0.25 and 7.1.x
  prior to 7.1.11.","The flaw exists due to an error in the date extension's
  'timelib_meridian' handling of 'front of' and 'back of' directives.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.32, 7.x < 7.0.24, 7.1.x < 7.1.11 Heap Based Buffer Overflow Vulner...
(OID: 1.3.6.1.4.1.25623.1.0.812073)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2019-1737,DFN-CERT-2018-0835,DFN-CERT-2018-0733,DFN-CERT-2018-0290,DFN-CERT-2018-0055,DFN-CERT-2017-2219,CB-K18/0270,CB-K18/0048,CB-K17/2123",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,7.5,High,30,"VendorFix","PHP < 5.5.21, 5.6.x < 5.6.5 Multiple DoS Vulnerabilities (Jan 2015)","PHP is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.21
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.805412,"CVE-2014-9425,CVE-2014-9709",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,d0d26386-0b86-462d-8c71-00206ef7cf25,"Successful exploitation will allow remote attackers to cause a
  denial of service or possibly have unspecified other impact.","Update to PHP version 5.5.21, 5.6.5 or later.","PHP version 5.5.20 and prior and 5.6.x through 5.6.4","The following flaws exist:

  - CVE-2014-9425: Double free error in the 'zend_ts_hash_graceful_destroy' function in
  'zend_ts_hash.c script in the Zend Engine.

  - CVE-2014-9709: Improper handling of GIF images in the gdImageCreateFromGif function used in the
  GetCode_ from 'gd_gif_in.c' script in GD Graphics Library (LibGD).","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.21, 5.6.x < 5.6.5 Multiple DoS Vulnerabilities (Jan 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805412)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2023-0071,DFN-CERT-2017-1209,DFN-CERT-2016-1004,DFN-CERT-2016-0876,DFN-CERT-2015-1514,DFN-CERT-2015-1017,DFN-CERT-2015-0900,DFN-CERT-2015-0842,DFN-CERT-2015-0809,DFN-CERT-2015-0794,DFN-CERT-2015-0697,DFN-CERT-2015-0505,DFN-CERT-2015-0473,DFN-CERT-2015-0442,WID-SEC-2023-0069,CB-K17/1176,CB-K16/0944,CB-K15/1437,CB-K15/0966,CB-K15/0854,CB-K15/0806,CB-K15/0769,CB-K15/0757,CB-K15/0665,CB-K15/0482,CB-K15/0454,CB-K15/0420",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,7.5,High,30,"VendorFix","PHP < 5.5.24, 5.6.x < 5.6.8 DoS Vulnerability - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.24
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.805687,"CVE-2015-1351",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,346f6602-376e-4c7f-8a05-086f29be1c8b,"Successfully exploiting this issue allow remote attackers to
  cause a denial of service or possibly have unspecified other impact.","Update to version 5.5.24, 5.6.8 or later.","PHP versions 5.5.x prior to 5.5.24 and 5.6.x prior to
  5.6.8.","An use-after-free vulnerability occurs in the
  '_zend_shared_memdup' function in 'zend_shared_alloc.c' script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.24, 5.6.x < 5.6.8 DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.805687)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2019-1354,DFN-CERT-2015-1514,DFN-CERT-2015-0794,DFN-CERT-2015-0579,DFN-CERT-2015-0487,DFN-CERT-2015-0212,CB-K15/1437,CB-K15/0757,CB-K15/0552,CB-K15/0459,CB-K15/0207",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,7.5,High,30,"VendorFix","PHP < 8.1.33, 8.2.x < 8.2.29, 8.3.x < 8.3.23, 8.4.x < 8.4.10 Multiple Vulnerabilities - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     8.1.33
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.154869,"CVE-2025-1220,CVE-2025-1735,CVE-2025-6491",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,4917a673-1d69-44f4-acd7-4fa560984222,"","Update to version 8.1.33, 8.2.29, 8.3.23, 8.4.10 or later.","PHP versions prior to 8.1.33, 8.2.x prior to 8.2.29, 8.3.x
  prior to 8.3.23 and 8.4.x prior to 8.4.10.","The following vulnerabilities exist:

  - CVE-2025-1220: Null byte termination in hostnames

  - CVE-2025-1735: pgsql extension does not check for errors during escaping

  - CVE-2025-6491: NULL pointer dereference in PHP SOAP extension via large XML namespace prefix","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.1.33, 8.2.x < 8.2.29, 8.3.x < 8.3.23, 8.4.x < 8.4.10 Multiple Vulner...
(OID: 1.3.6.1.4.1.25623.1.0.154869)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2025-1785,WID-SEC-2025-1460",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 5.6.12 Multiple DoS Vulnerabilities - Linux","PHP is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.6.12
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.808611,"CVE-2015-8874,CVE-2015-8877,CVE-2015-8879",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,3a212b2a-413d-44c7-8af5-70b343213cbc,"Successfully exploiting these issues allow remote attackers to
  cause a denial of service (application crash or memory consuption).","Update to version 5.6.12 or later.","PHP prior to version 5.6.12 on Linux.","The following flaws exist:

  - Improper handling of driver behavior for SQL_WVARCHAR columns in the 'odbc_bindcols function' in
  'ext/odbc/php_odbc.c' script.

  - The 'gdImageScaleTwoPass' function in gd_interpolation.c script in the GD Graphics Library uses
  inconsistent allocate and free approaches.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.12 Multiple DoS Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.808611)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2017-1295,DFN-CERT-2016-1882,DFN-CERT-2016-1033,DFN-CERT-2016-1022,DFN-CERT-2016-1004,DFN-CERT-2016-0996,DFN-CERT-2016-0972,DFN-CERT-2016-0944,DFN-CERT-2016-0924,DFN-CERT-2016-0876,DFN-CERT-2016-0871,DFN-CERT-2016-0857,DFN-CERT-2016-0855,CB-K17/1252,CB-K16/1776,CB-K16/0975,CB-K16/0965,CB-K16/0944,CB-K16/0937,CB-K16/0912,CB-K16/0911,CB-K16/0868,CB-K16/0805,CB-K16/0801",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,7.5,High,30,"VendorFix","PHP < 5.6.12 Multiple DoS Vulnerabilities - Linux","PHP is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.6.12
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.808611,"CVE-2015-8874,CVE-2015-8877,CVE-2015-8879",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,eafa40b5-786c-4486-8762-4be37921b0f2,"Successfully exploiting these issues allow remote attackers to
  cause a denial of service (application crash or memory consuption).","Update to version 5.6.12 or later.","PHP prior to version 5.6.12 on Linux.","The following flaws exist:

  - Improper handling of driver behavior for SQL_WVARCHAR columns in the 'odbc_bindcols function' in
  'ext/odbc/php_odbc.c' script.

  - The 'gdImageScaleTwoPass' function in gd_interpolation.c script in the GD Graphics Library uses
  inconsistent allocate and free approaches.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.12 Multiple DoS Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.808611)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2017-1295,DFN-CERT-2016-1882,DFN-CERT-2016-1033,DFN-CERT-2016-1022,DFN-CERT-2016-1004,DFN-CERT-2016-0996,DFN-CERT-2016-0972,DFN-CERT-2016-0944,DFN-CERT-2016-0924,DFN-CERT-2016-0876,DFN-CERT-2016-0871,DFN-CERT-2016-0857,DFN-CERT-2016-0855,CB-K17/1252,CB-K16/1776,CB-K16/0975,CB-K16/0965,CB-K16/0944,CB-K16/0937,CB-K16/0912,CB-K16/0911,CB-K16/0868,CB-K16/0805,CB-K16/0801",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 5.6.31 DoS Vulnerability - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.9
Fixed version:     5.6.31
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.811490,"CVE-2017-11143",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,3e6250a1-9849-4860-a0ce-1ffb8d8b4e69,"Successfully exploiting this issue allow remote attackers
  inject XML for deserialization to crash the PHP interpreter.","Update to version 5.6.31 or later.","PHP prior to version 5.6.31.","The flaw exists due to an invalid free error for an empty
  boolean element in ext/wddx/wddx.c script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.31 DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.811490)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2018-0835,DFN-CERT-2018-0733,DFN-CERT-2018-0055,DFN-CERT-2017-1529,DFN-CERT-2017-1420,DFN-CERT-2017-1161,CB-K18/0048,CB-K17/1461,CB-K17/1358,CB-K17/1132",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 5.6.31, 7.x < 7.0.17, 7.1.x < 7.1.3 DoS Vulnerability (Jul 2017) - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.9
Fixed version:     5.6.31
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.811487,"CVE-2017-11142",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,2c8f8672-e759-4b03-a817-5f2464f4730d,"Successfully exploiting this issue allow an attacker to cause a
  CPU consumption denial of service attack.","Update to version 5.6.31, 7.0.17, 7.1.3 or later.","PHP prior to version 5.6.31, 7.x prior to 7.0.17 and 7.1.x
  prior to 7.1.3.","The flaw exists due to improper handling of long form
  variables in main/php_variables.c script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.31, 7.x < 7.0.17, 7.1.x < 7.1.3 DoS Vulnerability (Jul 2017) - Lin...
(OID: 1.3.6.1.4.1.25623.1.0.811487)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2018-0055,DFN-CERT-2017-1529,DFN-CERT-2017-1161,CB-K18/0048,CB-K17/1461,CB-K17/1132",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,7.5,High,30,"VendorFix","PHP < 5.6.31 DoS Vulnerability - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.9
Fixed version:     5.6.31
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.811490,"CVE-2017-11143",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,4c1bed4b-2457-4122-8022-fa95fd5ae001,"Successfully exploiting this issue allow remote attackers
  inject XML for deserialization to crash the PHP interpreter.","Update to version 5.6.31 or later.","PHP prior to version 5.6.31.","The flaw exists due to an invalid free error for an empty
  boolean element in ext/wddx/wddx.c script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.31 DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.811490)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2018-0835,DFN-CERT-2018-0733,DFN-CERT-2018-0055,DFN-CERT-2017-1529,DFN-CERT-2017-1420,DFN-CERT-2017-1161,CB-K18/0048,CB-K17/1461,CB-K17/1358,CB-K17/1132",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,7.5,High,30,"VendorFix","PHP < 5.6.31, 7.x < 7.0.17, 7.1.x < 7.1.3 DoS Vulnerability (Jul 2017) - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.9
Fixed version:     5.6.31
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.811487,"CVE-2017-11142",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,979ad2e8-225c-46cf-a666-e1cf45990acd,"Successfully exploiting this issue allow an attacker to cause a
  CPU consumption denial of service attack.","Update to version 5.6.31, 7.0.17, 7.1.3 or later.","PHP prior to version 5.6.31, 7.x prior to 7.0.17 and 7.1.x
  prior to 7.1.3.","The flaw exists due to improper handling of long form
  variables in main/php_variables.c script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.31, 7.x < 7.0.17, 7.1.x < 7.1.3 DoS Vulnerability (Jul 2017) - Lin...
(OID: 1.3.6.1.4.1.25623.1.0.811487)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2018-0055,DFN-CERT-2017-1529,DFN-CERT-2017-1161,CB-K18/0048,CB-K17/1461,CB-K17/1132",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 8.1.33, 8.2.x < 8.2.29, 8.3.x < 8.3.23, 8.4.x < 8.4.10 Multiple Vulnerabilities - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     8.1.33
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.154869,"CVE-2025-1220,CVE-2025-1735,CVE-2025-6491",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,ba9b65b3-32b6-431b-96ae-60d26d2327eb,"","Update to version 8.1.33, 8.2.29, 8.3.23, 8.4.10 or later.","PHP versions prior to 8.1.33, 8.2.x prior to 8.2.29, 8.3.x
  prior to 8.3.23 and 8.4.x prior to 8.4.10.","The following vulnerabilities exist:

  - CVE-2025-1220: Null byte termination in hostnames

  - CVE-2025-1735: pgsql extension does not check for errors during escaping

  - CVE-2025-6491: NULL pointer dereference in PHP SOAP extension via large XML namespace prefix","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.1.33, 8.2.x < 8.2.29, 8.3.x < 8.3.23, 8.4.x < 8.4.10 Multiple Vulner...
(OID: 1.3.6.1.4.1.25623.1.0.154869)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2025-1785,WID-SEC-2025-1460",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,7.3,High,30,"VendorFix","PHP < 5.4.45, 5.5.x < 5.5.29, 5.6.x < 5.6.13 RCE Vulnerability (Mar 2016) - Linux","PHP is prone to a remote code execution (RCE)
  vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.29
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.807505,"CVE-2015-6836",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,87802f27-2f5c-407a-ba8c-14202c1340d2,"Successfully exploiting this issue allow remote attackers to
  execute arbitrary code in the context of the user running the affected application. Failed exploit
  attempts will likely cause a denial-of-service condition.","Update to version 5.4.45, 5.5.29, 5.6.13 or later.","PHP prior to version 5.4.45, 5.5.x prior to 5.5.29 and 5.6.x
  prior to 5.6.13 on Linux.","The flaw is due to 'SoapClient __call' method in
  'ext/soap/soap.c' script does not properly manage headers.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.45, 5.5.x < 5.5.29, 5.6.x < 5.6.13 RCE Vulnerability (Mar 2016) - ...
(OID: 1.3.6.1.4.1.25623.1.0.807505)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2016-0460,DFN-CERT-2015-1658,DFN-CERT-2015-1644,DFN-CERT-2015-1556,DFN-CERT-2015-1515,DFN-CERT-2015-1493,DFN-CERT-2015-1407,WID-SEC-2025-1425,CB-K16/0944,CB-K16/0422,CB-K15/1571,CB-K15/1561,CB-K15/1478,CB-K15/1439,CB-K15/1415,CB-K15/1337",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,7.3,High,30,"VendorFix","PHP < 5.4.45, 5.5.x < 5.5.29, 5.6.x < 5.6.13 RCE Vulnerability (Mar 2016) - Linux","PHP is prone to a remote code execution (RCE)
  vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.29
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.807505,"CVE-2015-6836",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,4154f0fd-e68d-4571-b3aa-2e4593c9ed25,"Successfully exploiting this issue allow remote attackers to
  execute arbitrary code in the context of the user running the affected application. Failed exploit
  attempts will likely cause a denial-of-service condition.","Update to version 5.4.45, 5.5.29, 5.6.13 or later.","PHP prior to version 5.4.45, 5.5.x prior to 5.5.29 and 5.6.x
  prior to 5.6.13 on Linux.","The flaw is due to 'SoapClient __call' method in
  'ext/soap/soap.c' script does not properly manage headers.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.45, 5.5.x < 5.5.29, 5.6.x < 5.6.13 RCE Vulnerability (Mar 2016) - ...
(OID: 1.3.6.1.4.1.25623.1.0.807505)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2016-0460,DFN-CERT-2015-1658,DFN-CERT-2015-1644,DFN-CERT-2015-1556,DFN-CERT-2015-1515,DFN-CERT-2015-1493,DFN-CERT-2015-1407,WID-SEC-2025-1425,CB-K16/0944,CB-K16/0422,CB-K15/1571,CB-K15/1561,CB-K15/1478,CB-K15/1439,CB-K15/1415,CB-K15/1337",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,7.2,High,30,"VendorFix","PHP 5.4.x < 5.4.27, 5.5.x < 5.5.12 Privilege Escalation Vulnerability","PHP is prone to a privilege escalation vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.12
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.804290,"CVE-2014-0185",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,0359ad44-c44f-487f-873d-2809642299ce,"Successful exploitation will allow remote attackers to gain
  access to the socket and gain elevated privileges.","Update to version 5.4.28, 5.5.12 or later.","PHP versions 5.4.x before 5.4.28 and 5.5.x before 5.5.12.","An error in 'sapi/fpm/fpm/fpm_unix.c' within FastCGI Process
  Manager allows setting insecure permissions for a unix socket.","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.4.x < 5.4.27, 5.5.x < 5.5.12 Privilege Escalation Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.804290)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2014-0816,DFN-CERT-2014-0769,DFN-CERT-2014-0685,DFN-CERT-2014-0541,WID-SEC-2023-1282,CB-K14/1174,CB-K14/0776,CB-K14/0738,CB-K14/0660,CB-K14/0524",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,7.2,High,30,"VendorFix","PHP 5.4.x < 5.4.27, 5.5.x < 5.5.12 Privilege Escalation Vulnerability","PHP is prone to a privilege escalation vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.12
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.804290,"CVE-2014-0185",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,8599c8ce-9364-4ee4-95a5-d15eeac4e6da,"Successful exploitation will allow remote attackers to gain
  access to the socket and gain elevated privileges.","Update to version 5.4.28, 5.5.12 or later.","PHP versions 5.4.x before 5.4.28 and 5.5.x before 5.5.12.","An error in 'sapi/fpm/fpm/fpm_unix.c' within FastCGI Process
  Manager allows setting insecure permissions for a unix socket.","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.4.x < 5.4.27, 5.5.x < 5.5.12 Privilege Escalation Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.804290)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2014-0816,DFN-CERT-2014-0769,DFN-CERT-2014-0685,DFN-CERT-2014-0541,WID-SEC-2023-1282,CB-K14/1174,CB-K14/0776,CB-K14/0738,CB-K14/0660,CB-K14/0524",""
